project, sha, language, file_name, is_test,isExceptionPatch, method_name,total_add,total_del,while Adds,catch Dels,try Adds,try Dels,exception Dels,raise Adds,catch Adds,finally Dels,finally Adds,throw  Adds,for Dels,throw  Dels,for Adds,while Dels,exception Adds,raise Dels
'clojure','c8d3ef3929e8049a84957002bc7e2071844bfb53','java','src/jvm/clojure/asm/Frame.java','False','False','merge','32','47','0','0','0','0','0','0','0','0','0','0','0','0','0','0','35','0'
'clojure','c8d3ef3929e8049a84957002bc7e2071844bfb53','java','src/jvm/clojure/asm/Frame.java','False','False','merge','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'clojure','c8d3ef3929e8049a84957002bc7e2071844bfb53','java','src/jvm/clojure/asm/Handler.java','False','False','remove','38','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'clojure','c8d3ef3929e8049a84957002bc7e2071844bfb53','java','src/jvm/clojure/asm/Item.java','False','False','set','5','3','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'clojure','c8d3ef3929e8049a84957002bc7e2071844bfb53','java','src/jvm/clojure/asm/Item.java','False','False','set','8','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'clojure','c8d3ef3929e8049a84957002bc7e2071844bfb53','java','src/jvm/clojure/asm/Item.java','False','False','set','5','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'clojure','c8d3ef3929e8049a84957002bc7e2071844bfb53','java','src/jvm/clojure/asm/Item.java','False','False','isEqualTo','18','17','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'clojure','c8d3ef3929e8049a84957002bc7e2071844bfb53','java','src/jvm/clojure/asm/Label.java','False','False','getOffset','3','3','1','1','1','1','0','0','0','0','0','0','0','0','0','0','0','0'
'clojure','c8d3ef3929e8049a84957002bc7e2071844bfb53','java','src/jvm/clojure/asm/Label.java','False','False','put','9','18','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'clojure','c8d3ef3929e8049a84957002bc7e2071844bfb53','java','src/jvm/clojure/asm/Label.java','False','False','addReference','3','8','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'clojure','c8d3ef3929e8049a84957002bc7e2071844bfb53','java','src/jvm/clojure/asm/Label.java','False','False','resolve','6','14','0','0','0','0','0','0','0','0','0','0','0','0','8','0','0','0'
'clojure','c8d3ef3929e8049a84957002bc7e2071844bfb53','java','src/jvm/clojure/asm/Label.java','False','False','getFirst','2','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'clojure','c8d3ef3929e8049a84957002bc7e2071844bfb53','java','src/jvm/clojure/asm/Label.java','False','False','inSubroutine','6','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'clojure','c8d3ef3929e8049a84957002bc7e2071844bfb53','java','src/jvm/clojure/asm/Label.java','False','False','inSameSubroutine','11','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','6','0'
'clojure','c8d3ef3929e8049a84957002bc7e2071844bfb53','java','src/jvm/clojure/asm/Label.java','False','False','addToSubroutine','7','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'clojure','c8d3ef3929e8049a84957002bc7e2071844bfb53','java','src/jvm/clojure/asm/Label.java','False','False','visitSubroutine','49','0','0','0','0','0','0','0','0','0','0','0','0','0','69','0','0','0'
'clojure','c8d3ef3929e8049a84957002bc7e2071844bfb53','java','src/jvm/clojure/asm/Label.java','False','False','NO_FUNC_CONTEXT','0','0','0','0','1','0'
'clojure','c8d3ef3929e8049a84957002bc7e2071844bfb53','java','src/jvm/clojure/asm/MethodVisitor.java','False','False','MethodVisitor','3','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'clojure','c8d3ef3929e8049a84957002bc7e2071844bfb53','java','src/jvm/clojure/asm/MethodVisitor.java','False','False','MethodVisitor','7','0','1','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0'
'clojure','c8d3ef3929e8049a84957002bc7e2071844bfb53','java','src/jvm/clojure/asm/MethodVisitor.java','False','False','visitAnnotationDefault','6','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'clojure','c8d3ef3929e8049a84957002bc7e2071844bfb53','java','src/jvm/clojure/asm/MethodVisitor.java','False','False','visitAnnotation','6','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'clojure','c8d3ef3929e8049a84957002bc7e2071844bfb53','java','src/jvm/clojure/asm/MethodVisitor.java','False','False','visitParameterAnnotation','6','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'clojure','c8d3ef3929e8049a84957002bc7e2071844bfb53','java','src/jvm/clojure/asm/MethodVisitor.java','False','False','visitAttribute','5','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'clojure','c8d3ef3929e8049a84957002bc7e2071844bfb53','java','src/jvm/clojure/asm/MethodVisitor.java','False','False','visitCode','5','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'clojure','c8d3ef3929e8049a84957002bc7e2071844bfb53','java','src/jvm/clojure/asm/MethodVisitor.java','False','False','visitFrame','5','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'clojure','c8d3ef3929e8049a84957002bc7e2071844bfb53','java','src/jvm/clojure/asm/MethodVisitor.java','False','False','visitInsn','5','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'clojure','c8d3ef3929e8049a84957002bc7e2071844bfb53','java','src/jvm/clojure/asm/MethodVisitor.java','False','False','visitIntInsn','5','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'clojure','c8d3ef3929e8049a84957002bc7e2071844bfb53','java','src/jvm/clojure/asm/MethodVisitor.java','False','False','visitVarInsn','5','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'clojure','c8d3ef3929e8049a84957002bc7e2071844bfb53','java','src/jvm/clojure/asm/MethodVisitor.java','False','False','visitTypeInsn','5','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'clojure','c8d3ef3929e8049a84957002bc7e2071844bfb53','java','src/jvm/clojure/asm/MethodVisitor.java','False','False','visitFieldInsn','5','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'clojure','c8d3ef3929e8049a84957002bc7e2071844bfb53','java','src/jvm/clojure/asm/MethodVisitor.java','False','False','visitMethodInsn','5','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'clojure','c8d3ef3929e8049a84957002bc7e2071844bfb53','java','src/jvm/clojure/asm/MethodVisitor.java','False','False','visitInvokeDynamicInsn','5','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'clojure','c8d3ef3929e8049a84957002bc7e2071844bfb53','java','src/jvm/clojure/asm/MethodVisitor.java','False','False','visitJumpInsn','5','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'clojure','c8d3ef3929e8049a84957002bc7e2071844bfb53','java','src/jvm/clojure/asm/MethodVisitor.java','False','False','visitLabel','5','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'clojure','c8d3ef3929e8049a84957002bc7e2071844bfb53','java','src/jvm/clojure/asm/MethodVisitor.java','False','False','visitLdcInsn','5','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'clojure','c8d3ef3929e8049a84957002bc7e2071844bfb53','java','src/jvm/clojure/asm/MethodVisitor.java','False','False','visitIincInsn','5','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'clojure','c8d3ef3929e8049a84957002bc7e2071844bfb53','java','src/jvm/clojure/asm/MethodVisitor.java','False','False','visitTableSwitchInsn','5','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'clojure','c8d3ef3929e8049a84957002bc7e2071844bfb53','java','src/jvm/clojure/asm/MethodVisitor.java','False','False','visitLookupSwitchInsn','5','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'clojure','c8d3ef3929e8049a84957002bc7e2071844bfb53','java','src/jvm/clojure/asm/MethodVisitor.java','False','False','visitMultiANewArrayInsn','5','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'clojure','c8d3ef3929e8049a84957002bc7e2071844bfb53','java','src/jvm/clojure/asm/MethodVisitor.java','False','False','visitTryCatchBlock','5','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'clojure','c8d3ef3929e8049a84957002bc7e2071844bfb53','java','src/jvm/clojure/asm/MethodVisitor.java','False','False','visitLocalVariable','5','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'clojure','c8d3ef3929e8049a84957002bc7e2071844bfb53','java','src/jvm/clojure/asm/MethodVisitor.java','False','False','visitLineNumber','5','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'clojure','c8d3ef3929e8049a84957002bc7e2071844bfb53','java','src/jvm/clojure/asm/MethodVisitor.java','False','False','visitMaxs','5','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'clojure','c8d3ef3929e8049a84957002bc7e2071844bfb53','java','src/jvm/clojure/asm/MethodVisitor.java','False','False','visitEnd','5','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'clojure','c8d3ef3929e8049a84957002bc7e2071844bfb53','java','src/jvm/clojure/asm/MethodWriter.java','False','False','visitAnnotationDefault','3','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'clojure','c8d3ef3929e8049a84957002bc7e2071844bfb53','java','src/jvm/clojure/asm/MethodWriter.java','False','False','visitAnnotation','5','5','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'clojure','c8d3ef3929e8049a84957002bc7e2071844bfb53','java','src/jvm/clojure/asm/MethodWriter.java','False','False','visitParameterAnnotation','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'clojure','c8d3ef3929e8049a84957002bc7e2071844bfb53','java','src/jvm/clojure/asm/MethodWriter.java','False','False','visitParameterAnnotation','14','9','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'clojure','c8d3ef3929e8049a84957002bc7e2071844bfb53','java','src/jvm/clojure/asm/MethodWriter.java','False','False','visitAttribute','2','5','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'clojure','c8d3ef3929e8049a84957002bc7e2071844bfb53','java','src/jvm/clojure/asm/MethodWriter.java','False','False','NO_FUNC_CONTEXT','0','0','0','0','3','3'
'clojure','c8d3ef3929e8049a84957002bc7e2071844bfb53','java','src/jvm/clojure/asm/MethodWriter.java','False','False','visitFrame','1','3','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'clojure','c8d3ef3929e8049a84957002bc7e2071844bfb53','java','src/jvm/clojure/asm/MethodWriter.java','False','False','visitFrame','43','56','1','0','1','0','0','0','0','0','0','0','0','0','0','0','15','0'
'clojure','c8d3ef3929e8049a84957002bc7e2071844bfb53','java','src/jvm/clojure/asm/MethodWriter.java','False','False','visitInsn','5','11','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'clojure','c8d3ef3929e8049a84957002bc7e2071844bfb53','java','src/jvm/clojure/asm/MethodWriter.java','False','False','visitIntInsn','6','14','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'clojure','c8d3ef3929e8049a84957002bc7e2071844bfb53','java','src/jvm/clojure/asm/MethodWriter.java','False','False','visitVarInsn','16','38','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'clojure','c8d3ef3929e8049a84957002bc7e2071844bfb53','java','src/jvm/clojure/asm/MethodWriter.java','False','False','visitTypeInsn','1','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'clojure','c8d3ef3929e8049a84957002bc7e2071844bfb53','java','src/jvm/clojure/asm/MethodWriter.java','False','False','visitTypeInsn','6','9','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'clojure','c8d3ef3929e8049a84957002bc7e2071844bfb53','java','src/jvm/clojure/asm/MethodWriter.java','False','False','visitFieldInsn','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'clojure','c8d3ef3929e8049a84957002bc7e2071844bfb53','java','src/jvm/clojure/asm/MethodWriter.java','False','False','visitFieldInsn','6','11','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'clojure','c8d3ef3929e8049a84957002bc7e2071844bfb53','java','src/jvm/clojure/asm/MethodWriter.java','False','False','visitMethodInsn','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'clojure','c8d3ef3929e8049a84957002bc7e2071844bfb53','java','src/jvm/clojure/asm/MethodWriter.java','False','False','visitMethodInsn','13','25','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'clojure','c8d3ef3929e8049a84957002bc7e2071844bfb53','java','src/jvm/clojure/asm/MethodWriter.java','False','False','visitInvokeDynamicInsn','37','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'clojure','c8d3ef3929e8049a84957002bc7e2071844bfb53','java','src/jvm/clojure/asm/MethodWriter.java','False','False','visitJumpInsn','19','37','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'clojure','c8d3ef3929e8049a84957002bc7e2071844bfb53','java','src/jvm/clojure/asm/MethodWriter.java','False','False','visitLabel','10','21','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'clojure','c8d3ef3929e8049a84957002bc7e2071844bfb53','java','src/jvm/clojure/asm/MethodWriter.java','False','False','visitLdcInsn','9','22','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'clojure','c8d3ef3929e8049a84957002bc7e2071844bfb53','java','src/jvm/clojure/asm/MethodWriter.java','False','False','visitIincInsn','7','15','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'clojure','c8d3ef3929e8049a84957002bc7e2071844bfb53','java','src/jvm/clojure/asm/MethodWriter.java','False','False','visitTableSwitchInsn','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'clojure','c8d3ef3929e8049a84957002bc7e2071844bfb53','java','src/jvm/clojure/asm/MethodWriter.java','False','False','visitTableSwitchInsn','3','3','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0'
'clojure','c8d3ef3929e8049a84957002bc7e2071844bfb53','java','src/jvm/clojure/asm/MethodWriter.java','False','False','visitLookupSwitchInsn','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'clojure','c8d3ef3929e8049a84957002bc7e2071844bfb53','java','src/jvm/clojure/asm/MethodWriter.java','False','False','visitLookupSwitchInsn','3','3','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0'
'clojure','c8d3ef3929e8049a84957002bc7e2071844bfb53','java','src/jvm/clojure/asm/MethodWriter.java','False','False','visitSwitchInsn','5','11','0','0','0','0','0','0','0','0','0','0','0','0','0','0','2','0'
'clojure','c8d3ef3929e8049a84957002bc7e2071844bfb53','java','src/jvm/clojure/asm/MethodWriter.java','False','False','visitMultiANewArrayInsn','3','7','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'clojure','c8d3ef3929e8049a84957002bc7e2071844bfb53','java','src/jvm/clojure/asm/MethodWriter.java','False','False','visitTryCatchBlock','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'clojure','c8d3ef3929e8049a84957002bc7e2071844bfb53','java','src/jvm/clojure/asm/MethodWriter.java','False','False','visitTryCatchBlock','3','5','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'clojure','c8d3ef3929e8049a84957002bc7e2071844bfb53','java','src/jvm/clojure/asm/MethodWriter.java','False','False','visitLocalVariable','7','14','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'clojure','c8d3ef3929e8049a84957002bc7e2071844bfb53','java','src/jvm/clojure/asm/MethodWriter.java','False','False','visitLineNumber','1','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'clojure','c8d3ef3929e8049a84957002bc7e2071844bfb53','java','src/jvm/clojure/asm/MethodWriter.java','False','False','visitMaxs','70','80','0','0','0','0','0','0','0','0','0','0','0','0','74','0','1','0'
'clojure','c8d3ef3929e8049a84957002bc7e2071844bfb53','java','src/jvm/clojure/asm/MethodWriter.java','False','False','getArgumentsAndReturnSizes','0','40','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'clojure','c8d3ef3929e8049a84957002bc7e2071844bfb53','java','src/jvm/clojure/asm/MethodWriter.java','False','False','noSuccessor','2','5','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'clojure','c8d3ef3929e8049a84957002bc7e2071844bfb53','java','src/jvm/clojure/asm/MethodWriter.java','False','False','findSubroutine','0','22','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'clojure','c8d3ef3929e8049a84957002bc7e2071844bfb53','java','src/jvm/clojure/asm/MethodWriter.java','False','False','findSubroutineSuccessors','0','54','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'clojure','c8d3ef3929e8049a84957002bc7e2071844bfb53','java','src/jvm/clojure/asm/MethodWriter.java','False','False','visitFrame','11','22','0','0','0','0','0','0','0','0','0','0','0','0','0','0','11','0'
'clojure','c8d3ef3929e8049a84957002bc7e2071844bfb53','java','src/jvm/clojure/asm/MethodWriter.java','False','False','visitImplicitFirstFrame','57','0','0','0','0','0','0','0','0','0','0','0','0','0','57','0','0','0'
'clojure','c8d3ef3929e8049a84957002bc7e2071844bfb53','java','src/jvm/clojure/asm/MethodWriter.java','False','False','startFrame','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'clojure','c8d3ef3929e8049a84957002bc7e2071844bfb53','java','src/jvm/clojure/asm/MethodWriter.java','False','False','startFrame','3','3','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'clojure','c8d3ef3929e8049a84957002bc7e2071844bfb53','java','src/jvm/clojure/asm/MethodWriter.java','False','False','endFrame','2','4','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'clojure','c8d3ef3929e8049a84957002bc7e2071844bfb53','java','src/jvm/clojure/asm/MethodWriter.java','False','False','writeFrame','14','29','0','0','0','0','0','0','0','0','0','0','0','0','0','0','2','0'
'clojure','c8d3ef3929e8049a84957002bc7e2071844bfb53','java','src/jvm/clojure/asm/MethodWriter.java','False','False','writeFrameTypes','10','20','0','0','0','0','0','0','0','0','0','0','0','0','1','0','12','0'
