project, sha, language, file_name, is_test,isExceptionPatch, method_name,total_add,total_del,while Adds,catch Dels,try Adds,try Dels,exception Dels,raise Adds,catch Adds,finally Dels,finally Adds,throw  Adds,for Dels,throw  Dels,for Adds,while Dels,exception Adds,raise Dels
'androidQuery','e3dda42fa22b6676b2ddf0110b21c4e22ad3951f','java','src/com/androidquery/callback/BitmapAjaxCallback.java','False','False','NO_FUNC_CONTEXT','0','0','0','0','1','0'
'androidQuery','ef39085113e9dfa9408edc0135d3ece56f502df9','java','demo/src/com/androidquery/test/AdhocActivity.java','True','False','onCreate','1','8','0','0','0','1','0','3','0','3','0','0','0','0','0','0','0','0'
'androidQuery','ef39085113e9dfa9408edc0135d3ece56f502df9','java','demo/src/com/androidquery/test/AdhocActivity.java','True','False','work','23','4','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'androidQuery','ef39085113e9dfa9408edc0135d3ece56f502df9','java','demo/src/com/androidquery/test/AdhocActivity.java','True','False','onClick','1','4','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'androidQuery','ef39085113e9dfa9408edc0135d3ece56f502df9','java','demo/src/com/androidquery/test/AdhocActivity.java','True','False','photoCb','17','8','0','0','1','0','0','0','0','0','0','0','0','0','0','0','11','0'
'androidQuery','ef39085113e9dfa9408edc0135d3ece56f502df9','java','demo/src/com/androidquery/test/AdhocActivity.java','True','False','decode','18','1','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0'
'androidQuery','b1cb473cef1652dbae8489fd2abf108a556e1c90','java','src/com/androidquery/AbstractAQuery.java','False','False','getSelectedItemPosition','11','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'androidQuery','b1cb473cef1652dbae8489fd2abf108a556e1c90','java','src/com/androidquery/AbstractAQuery.java','False','False','inflate','5','4','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'androidQuery','b1cb473cef1652dbae8489fd2abf108a556e1c90','java','src/com/androidquery/callback/AbstractAjaxCallback.java','False','False','transform','19','14','0','0','1','1','6','4','4','3','0','0','0','0','0','0','0','0'
'androidQuery','b1cb473cef1652dbae8489fd2abf108a556e1c90','java','src/com/androidquery/callback/AbstractAjaxCallback.java','False','False','needInputStream','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'androidQuery','b1cb473cef1652dbae8489fd2abf108a556e1c90','java','src/com/androidquery/callback/AbstractAjaxCallback.java','False','False','httpDo','4','0','0','0','0','0','4','0','0','0','0','0','0','0','0','0','0','0'
'androidQuery','92966ca667c19ab407d94c345619b4dbfbaf1a5d','java','src/com/androidquery/callback/AbstractAjaxCallback.java','False','False','httpEntity','3','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'androidQuery','92966ca667c19ab407d94c345619b4dbfbaf1a5d','java','src/com/androidquery/callback/AbstractAjaxCallback.java','False','False','getClient','3','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'androidQuery','92966ca667c19ab407d94c345619b4dbfbaf1a5d','java','src/com/androidquery/callback/AbstractAjaxCallback.java','False','False','httpDo','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'androidQuery','92966ca667c19ab407d94c345619b4dbfbaf1a5d','java','tests/src/com/androidquery/test/AQueryAsyncTest.java','True','False','testAjaxPost','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'androidQuery','5cc631fcc533c35ced10e4625fc0727e4f5420cd','java','src/com/androidquery/callback/AbstractAjaxCallback.java','False','False','network','12','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'androidQuery','384d1f680c9c19705ce610cae0c8fd5806b743f3','java','src/com/androidquery/AbstractAQuery.java','False','False','put','6','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'androidQuery','384d1f680c9c19705ce610cae0c8fd5806b743f3','java','src/com/androidquery/callback/AbstractAjaxCallback.java','False','False','network','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'androidQuery','384d1f680c9c19705ce610cae0c8fd5806b743f3','java','src/com/androidquery/callback/AbstractAjaxCallback.java','False','False','httpPost','4','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'androidQuery','384d1f680c9c19705ce610cae0c8fd5806b743f3','java','src/com/androidquery/callback/AbstractAjaxCallback.java','False','False','httpPut','9','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0'
'androidQuery','384d1f680c9c19705ce610cae0c8fd5806b743f3','java','src/com/androidquery/callback/AbstractAjaxCallback.java','False','False','httpEntity','5','2','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0'
'androidQuery','11ef131ea4ad3e118885149d112189c38f72e13c','java','src/com/androidquery/callback/AbstractAjaxCallback.java','False','False','isMultiPart','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','1'
'androidQuery','11ef131ea4ad3e118885149d112189c38f72e13c','java','src/com/androidquery/callback/AbstractAjaxCallback.java','False','False','writeObject','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'androidQuery','c7d436d62c152ec4dac2cada4287b4a93c98461c','java','src/com/androidquery/callback/AbstractAjaxCallback.java','False','False','clear','4','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'androidQuery','c7d436d62c152ec4dac2cada4287b4a93c98461c','java','src/com/androidquery/callback/AbstractAjaxCallback.java','False','False','httpDo','6','0','1','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0'
'androidQuery','c7d436d62c152ec4dac2cada4287b4a93c98461c','java','src/com/androidquery/callback/AbstractAjaxCallback.java','False','False','abort','9','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'androidQuery','08cb608969eed50bf6d2f22e394e1ca8cc30acea','java','src/com/androidquery/callback/AbstractAjaxCallback.java','False','False','timeout','4','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'androidQuery','08cb608969eed50bf6d2f22e394e1ca8cc30acea','java','src/com/androidquery/callback/AbstractAjaxCallback.java','False','False','getClient','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'androidQuery','08cb608969eed50bf6d2f22e394e1ca8cc30acea','java','src/com/androidquery/callback/AbstractAjaxCallback.java','False','False','httpDo','8','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'androidQuery','f84e838ccdf8487807a11df9b8b82a2b51149af1','java','demo/src/com/androidquery/test/async/AjaxLoadingActivity.java','True','False','async_delete','7','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'androidQuery','f84e838ccdf8487807a11df9b8b82a2b51149af1','java','demo/src/com/androidquery/test/async/AjaxLoadingActivity.java','True','False','async_put','3','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'androidQuery','f84e838ccdf8487807a11df9b8b82a2b51149af1','java','src/com/androidquery/AbstractAQuery.java','False','False','delete','6','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'androidQuery','f84e838ccdf8487807a11df9b8b82a2b51149af1','java','src/com/androidquery/AbstractAQuery.java','False','False','delete','8','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'androidQuery','f84e838ccdf8487807a11df9b8b82a2b51149af1','java','src/com/androidquery/callback/AbstractAjaxCallback.java','False','False','method','4','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'androidQuery','f84e838ccdf8487807a11df9b8b82a2b51149af1','java','src/com/androidquery/callback/AbstractAjaxCallback.java','False','False','network','3','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'androidQuery','f84e838ccdf8487807a11df9b8b82a2b51149af1','java','src/com/androidquery/callback/AbstractAjaxCallback.java','False','False','httpDelete','10','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0'
'androidQuery','8bff38f8ac0d2da1bb3a15a13e7ca6a3cdfdc8c5','java','auth/com/androidquery/auth/TwitterHandle.java','False','False','NO_FUNC_CONTEXT','0','0','0','0','1','0'
'androidQuery','8bff38f8ac0d2da1bb3a15a13e7ca6a3cdfdc8c5','java','demo/src/com/androidquery/test/async/AjaxAuthActivity.java','True','False','onCreate','3','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'androidQuery','8bff38f8ac0d2da1bb3a15a13e7ca6a3cdfdc8c5','java','demo/src/com/androidquery/test/async/AjaxAuthActivity.java','True','False','auth_twitter_update','15','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'androidQuery','8bff38f8ac0d2da1bb3a15a13e7ca6a3cdfdc8c5','java','demo/src/com/androidquery/test/async/AjaxAuthActivity.java','True','False','auth_twitter_upload','22','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'androidQuery','8bff38f8ac0d2da1bb3a15a13e7ca6a3cdfdc8c5','java','demo/src/com/androidquery/test/async/AjaxAuthActivity.java','True','False','twitterCb2','5','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'androidQuery','8bff38f8ac0d2da1bb3a15a13e7ca6a3cdfdc8c5','java','src/com/androidquery/callback/AbstractAjaxCallback.java','False','False','httpMulti','3','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'androidQuery','07150472bf51f8d727174deeae6252203f14259b','java','src/com/androidquery/callback/AbstractAjaxCallback.java','False','False','httpMulti','4','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'androidQuery','2b2a4f915c4cd1470a3817ef1b900ce8f0c225c0','java','src/com/androidquery/callback/AbstractAjaxCallback.java','False','False','showProgress','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'androidQuery','2b2a4f915c4cd1470a3817ef1b900ce8f0c225c0','java','src/com/androidquery/callback/AbstractAjaxCallback.java','False','False','run','3','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'androidQuery','cd56db2ea8a29cd96c210343740b76ca2c814c3a','java','demo/src/com/androidquery/test/RunSourceActivity.java','True','False','onCreate','4','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'androidQuery','cd56db2ea8a29cd96c210343740b76ca2c814c3a','java','demo/src/com/androidquery/test/async/AjaxLoadingActivity.java','True','False','onCreate','8','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'androidQuery','cd56db2ea8a29cd96c210343740b76ca2c814c3a','java','demo/src/com/androidquery/test/async/AjaxLoadingActivity.java','True','False','async_progress_activity','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'androidQuery','cd56db2ea8a29cd96c210343740b76ca2c814c3a','java','demo/src/com/androidquery/test/async/AjaxLoadingActivity.java','True','False','async_progress_activity_bar','19','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'androidQuery','cd56db2ea8a29cd96c210343740b76ca2c814c3a','java','demo/src/com/androidquery/test/image/ImageLoadingListOptionsActivity.java','True','False','convert','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'androidQuery','cd56db2ea8a29cd96c210343740b76ca2c814c3a','java','src/com/androidquery/callback/AbstractAjaxCallback.java','False','False','copy','8','8','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'androidQuery','cd56db2ea8a29cd96c210343740b76ca2c814c3a','java','src/com/androidquery/util/AQUtility.java','False','False','copy','2','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'androidQuery','cd56db2ea8a29cd96c210343740b76ca2c814c3a','java','src/com/androidquery/util/AQUtility.java','False','False','copy','23','0','0','0','1','0','0','0','0','0','0','0','0','0','7','0','0','0'
'androidQuery','cd56db2ea8a29cd96c210343740b76ca2c814c3a','java','src/com/androidquery/util/AQUtility.java','False','False','copy','1','37','0','0','0','1','0','0','0','0','0','0','0','0','0','6','0','0'
'androidQuery','cd56db2ea8a29cd96c210343740b76ca2c814c3a','java','src/com/androidquery/util/Common.java','False','False','showProgress','4','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'androidQuery','9d1122a2f18c9cddf4dc3b7d8a4df23478afd585','java','demo/src/com/androidquery/test/async/AjaxLoadingActivity.java','True','False','async_progress_dialogbar','30','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'androidQuery','9d1122a2f18c9cddf4dc3b7d8a4df23478afd585','java','demo/src/com/androidquery/test/image/ImageLoadingActivity.java','True','False','image_progress_dialogbar','5','3','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'androidQuery','9d1122a2f18c9cddf4dc3b7d8a4df23478afd585','java','demo/src/com/androidquery/test/image/ImageLoadingActivity.java','True','False','image_progress_bar','6','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'androidQuery','9d1122a2f18c9cddf4dc3b7d8a4df23478afd585','java','src/com/androidquery/callback/AbstractAjaxCallback.java','False','False','httpMulti','0','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'androidQuery','9d1122a2f18c9cddf4dc3b7d8a4df23478afd585','java','src/com/androidquery/util/AQUtility.java','False','False','copy','3','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0'
'androidQuery','44cd176202d3d5c796e2ff6be3327a0a1f01afd3','java','src/com/androidquery/callback/AbstractAjaxCallback.java','False','False','getPreFile','4','1','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0'
'androidQuery','44cd176202d3d5c796e2ff6be3327a0a1f01afd3','java','src/com/androidquery/util/AQUtility.java','False','False','getTempDir','3','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'androidQuery','44cd176202d3d5c796e2ff6be3327a0a1f01afd3','java','tests/src/com/androidquery/test/AQueryAsyncTest.java','True','False','testAjaxPostMultiFile','5','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'androidQuery','d894cf386b5f0549213f05a6e47ad035a3554e9b','java','src/com/androidquery/callback/AbstractAjaxCallback.java','False','False','httpDo','3','1','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0'
'androidQuery','d894cf386b5f0549213f05a6e47ad035a3554e9b','java','tests/src/com/androidquery/test/AQueryAsyncTest.java','True','False','testFile404','28','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'androidQuery','d894cf386b5f0549213f05a6e47ad035a3554e9b','java','tests/src/com/androidquery/test/AQueryAsyncTest.java','True','False','testFile404NotOverwritenOldFile','30','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0'
'androidQuery','0536bb626ea7ce82c24eea7671987852540eafcb','java','demo/src/com/androidquery/test/image/ImageLoadingActivity.java','True','False','image_progress','7','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'androidQuery','0536bb626ea7ce82c24eea7671987852540eafcb','java','demo/src/com/androidquery/test/image/ImageLoadingActivity.java','True','False','image_progress_dialogbar','13','5','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'androidQuery','0536bb626ea7ce82c24eea7671987852540eafcb','java','src/com/androidquery/callback/AbstractAjaxCallback.java','False','False','httpDo','8','14','0','0','0','0','2','14','0','0','0','0','0','0','0','0','0','0'
'androidQuery','0536bb626ea7ce82c24eea7671987852540eafcb','java','src/com/androidquery/callback/AbstractAjaxCallback.java','False','False','isGZip','1','1','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0'
'androidQuery','e4c324638480faea538bde0067d3f20a57ff3067','java','src/com/androidquery/callback/AbstractAjaxCallback.java','False','False','backgroundWork','0','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'androidQuery','e4c324638480faea538bde0067d3f20a57ff3067','java','src/com/androidquery/util/AQUtility.java','False','False','getCacheFile','4','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'androidQuery','e4c324638480faea538bde0067d3f20a57ff3067','java','tests/src/com/androidquery/test/AQueryAsyncTest.java','True','False','testAjaxFileUrl','30','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'androidQuery','d59c03c7952bb74c61c675e0b52f6415016150b2','java','src/com/androidquery/callback/AbstractAjaxCallback.java','False','False','async','8','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'androidQuery','d77d0a8439c5c9627ea50729ed12f8c2f5d5330f','java','src/com/androidquery/callback/AbstractAjaxCallback.java','False','False','callback','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'androidQuery','d77d0a8439c5c9627ea50729ed12f8c2f5d5330f','java','src/com/androidquery/callback/AjaxStatus.java','False','False','close','5','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'androidQuery','d77d0a8439c5c9627ea50729ed12f8c2f5d5330f','java','src/com/androidquery/callback/AjaxStatus.java','False','False','close','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
