project, sha, language, file_name, is_test,isExceptionPatch, method_name,total_add,total_del,while Adds,catch Dels,try Adds,try Dels,exception Dels,raise Adds,catch Adds,finally Dels,finally Adds,throw  Adds,for Dels,throw  Dels,for Adds,while Dels,exception Adds,raise Dels
'AndEngine','76992d7184c58ffedf73d7955ef9660c5880a4e0','java','src/org/andengine/entity/scene/background/modifier/ColorBackgroundModifier.java','False','False','ColorBackgroundModifier','3','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'AndEngine','76992d7184c58ffedf73d7955ef9660c5880a4e0','java','src/org/andengine/entity/scene/background/modifier/ColorBackgroundModifier.java','False','False','ColorBackgroundModifier','3','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'AndEngine','76992d7184c58ffedf73d7955ef9660c5880a4e0','java','src/org/andengine/entity/shape/Shape.java','False','False','initBlendFunction','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'AndEngine','76992d7184c58ffedf73d7955ef9660c5880a4e0','java','src/org/andengine/entity/sprite/batch/SpriteBatch.java','False','False','addInner','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'AndEngine','76992d7184c58ffedf73d7955ef9660c5880a4e0','java','src/org/andengine/entity/sprite/batch/SpriteBatch.java','False','False','addInner','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'AndEngine','76992d7184c58ffedf73d7955ef9660c5880a4e0','java','src/org/andengine/opengl/font/Font.java','False','False','Font','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'AndEngine','76992d7184c58ffedf73d7955ef9660c5880a4e0','java','src/org/andengine/opengl/font/Font.java','False','False','Font','3','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'AndEngine','76992d7184c58ffedf73d7955ef9660c5880a4e0','java','src/org/andengine/opengl/font/Font.java','False','False','update','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'AndEngine','76992d7184c58ffedf73d7955ef9660c5880a4e0','java','src/org/andengine/opengl/font/StrokeFont.java','False','False','StrokeFont','1','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'AndEngine','76992d7184c58ffedf73d7955ef9660c5880a4e0','java','src/org/andengine/opengl/font/StrokeFont.java','False','False','StrokeFont','1','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'AndEngine','76992d7184c58ffedf73d7955ef9660c5880a4e0','java','src/org/andengine/opengl/font/StrokeFont.java','False','False','StrokeFont','3','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'AndEngine','76992d7184c58ffedf73d7955ef9660c5880a4e0','java','src/org/andengine/opengl/font/StrokeFont.java','False','False','StrokeFont','3','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'AndEngine','76992d7184c58ffedf73d7955ef9660c5880a4e0','java','src/org/andengine/opengl/texture/TextureOptions.java','False','False','TextureOptions','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'AndEngine','76992d7184c58ffedf73d7955ef9660c5880a4e0','java','src/org/andengine/opengl/texture/atlas/bitmap/BitmapTextureAtlas.java','False','False','writeTextureToHardware','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'AndEngine','76992d7184c58ffedf73d7955ef9660c5880a4e0','java','src/org/andengine/opengl/texture/atlas/bitmap/source/decorator/ColorKeyBitmapTextureAtlasSourceDecorator.java','False','False','ColorKeyBitmapTextureAtlasSourceDecorator','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'AndEngine','76992d7184c58ffedf73d7955ef9660c5880a4e0','java','src/org/andengine/opengl/texture/atlas/bitmap/source/decorator/ColorKeyBitmapTextureAtlasSourceDecorator.java','False','False','ColorKeyBitmapTextureAtlasSourceDecorator','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'AndEngine','76992d7184c58ffedf73d7955ef9660c5880a4e0','java','src/org/andengine/opengl/texture/atlas/bitmap/source/decorator/ColorKeyBitmapTextureAtlasSourceDecorator.java','False','False','ColorKeyBitmapTextureAtlasSourceDecorator','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'AndEngine','76992d7184c58ffedf73d7955ef9660c5880a4e0','java','src/org/andengine/opengl/texture/atlas/bitmap/source/decorator/ColorKeyBitmapTextureAtlasSourceDecorator.java','False','False','ColorKeyBitmapTextureAtlasSourceDecorator','3','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'AndEngine','76992d7184c58ffedf73d7955ef9660c5880a4e0','java','src/org/andengine/opengl/texture/atlas/bitmap/source/decorator/ColorKeyBitmapTextureAtlasSourceDecorator.java','False','False','ColorKeyBitmapTextureAtlasSourceDecorator','3','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'AndEngine','76992d7184c58ffedf73d7955ef9660c5880a4e0','java','src/org/andengine/opengl/texture/atlas/bitmap/source/decorator/ColorKeyBitmapTextureAtlasSourceDecorator.java','False','False','ColorKeyBitmapTextureAtlasSourceDecorator','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'AndEngine','76992d7184c58ffedf73d7955ef9660c5880a4e0','java','src/org/andengine/opengl/texture/atlas/bitmap/source/decorator/ColorKeyBitmapTextureAtlasSourceDecorator.java','False','False','ColorKeyBitmapTextureAtlasSourceDecorator','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'AndEngine','76992d7184c58ffedf73d7955ef9660c5880a4e0','java','src/org/andengine/opengl/texture/atlas/bitmap/source/decorator/ColorKeyBitmapTextureAtlasSourceDecorator.java','False','False','ColorKeyBitmapTextureAtlasSourceDecorator','3','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'AndEngine','76992d7184c58ffedf73d7955ef9660c5880a4e0','java','src/org/andengine/opengl/texture/atlas/bitmap/source/decorator/ColorKeyBitmapTextureAtlasSourceDecorator.java','False','False','deepCopy','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'AndEngine','76992d7184c58ffedf73d7955ef9660c5880a4e0','java','src/org/andengine/opengl/texture/atlas/bitmap/source/decorator/ColorSwapBitmapTextureAtlasSourceDecorator.java','False','False','ColorSwapBitmapTextureAtlasSourceDecorator','1','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'AndEngine','76992d7184c58ffedf73d7955ef9660c5880a4e0','java','src/org/andengine/opengl/texture/atlas/bitmap/source/decorator/ColorSwapBitmapTextureAtlasSourceDecorator.java','False','False','ColorSwapBitmapTextureAtlasSourceDecorator','1','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'AndEngine','76992d7184c58ffedf73d7955ef9660c5880a4e0','java','src/org/andengine/opengl/texture/atlas/bitmap/source/decorator/ColorSwapBitmapTextureAtlasSourceDecorator.java','False','False','ColorSwapBitmapTextureAtlasSourceDecorator','1','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'AndEngine','76992d7184c58ffedf73d7955ef9660c5880a4e0','java','src/org/andengine/opengl/texture/atlas/bitmap/source/decorator/ColorSwapBitmapTextureAtlasSourceDecorator.java','False','False','ColorSwapBitmapTextureAtlasSourceDecorator','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'AndEngine','76992d7184c58ffedf73d7955ef9660c5880a4e0','java','src/org/andengine/opengl/texture/atlas/bitmap/source/decorator/ColorSwapBitmapTextureAtlasSourceDecorator.java','False','False','ColorSwapBitmapTextureAtlasSourceDecorator','3','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'AndEngine','76992d7184c58ffedf73d7955ef9660c5880a4e0','java','src/org/andengine/opengl/texture/atlas/bitmap/source/decorator/ColorSwapBitmapTextureAtlasSourceDecorator.java','False','False','ColorSwapBitmapTextureAtlasSourceDecorator','3','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'AndEngine','76992d7184c58ffedf73d7955ef9660c5880a4e0','java','src/org/andengine/opengl/texture/atlas/bitmap/source/decorator/ColorSwapBitmapTextureAtlasSourceDecorator.java','False','False','ColorSwapBitmapTextureAtlasSourceDecorator','3','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'AndEngine','76992d7184c58ffedf73d7955ef9660c5880a4e0','java','src/org/andengine/opengl/texture/atlas/bitmap/source/decorator/ColorSwapBitmapTextureAtlasSourceDecorator.java','False','False','ColorSwapBitmapTextureAtlasSourceDecorator','6','4','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'AndEngine','76992d7184c58ffedf73d7955ef9660c5880a4e0','java','src/org/andengine/opengl/texture/atlas/bitmap/source/decorator/ColorSwapBitmapTextureAtlasSourceDecorator.java','False','False','deepCopy','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'AndEngine','76992d7184c58ffedf73d7955ef9660c5880a4e0','java','src/org/andengine/opengl/texture/bitmap/BitmapTexture.java','False','False','writeTextureToHardware','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'AndEngine','76992d7184c58ffedf73d7955ef9660c5880a4e0','java','src/org/andengine/util/color/Color.java','False','False','set','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'AndEngine','76992d7184c58ffedf73d7955ef9660c5880a4e0','java','src/org/andengine/util/color/Color.java','False','False','setChecking','2','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'AndEngine','76992d7184c58ffedf73d7955ef9660c5880a4e0','java','src/org/andengine/util/color/Color.java','False','False','getABGRPacked','1','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'AndEngine','76992d7184c58ffedf73d7955ef9660c5880a4e0','java','src/org/andengine/util/color/Color.java','False','False','getARGBPacked','1','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'AndEngine','76992d7184c58ffedf73d7955ef9660c5880a4e0','java','src/org/andengine/util/color/Color.java','False','False','hashCode','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'AndEngine','76992d7184c58ffedf73d7955ef9660c5880a4e0','java','src/org/andengine/util/color/Color.java','False','False','equals','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'AndEngine','76992d7184c58ffedf73d7955ef9660c5880a4e0','java','src/org/andengine/util/color/Color.java','False','False','packABGRRed','2','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'AndEngine','76992d7184c58ffedf73d7955ef9660c5880a4e0','java','src/org/andengine/util/color/Color.java','False','False','packABGRGreen','2','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'AndEngine','76992d7184c58ffedf73d7955ef9660c5880a4e0','java','src/org/andengine/util/color/Color.java','False','False','packABGRBlue','2','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'AndEngine','76992d7184c58ffedf73d7955ef9660c5880a4e0','java','src/org/andengine/util/color/Color.java','False','False','packABGRAlpha','2','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'AndEngine','76992d7184c58ffedf73d7955ef9660c5880a4e0','java','src/org/andengine/util/color/Color.java','False','False','packABGR','2','10','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'AndEngine','6dbfd36fe8e146a4a04df80129121721b9457c5f','java','src/org/andengine/entity/primitive/Line.java','False','False','onUpdateColor','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'AndEngine','6dbfd36fe8e146a4a04df80129121721b9457c5f','java','src/org/andengine/entity/primitive/Line.java','False','False','onUpdateColor','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'AndEngine','6dbfd36fe8e146a4a04df80129121721b9457c5f','java','src/org/andengine/entity/primitive/Mesh.java','False','False','onUpdateColor','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'AndEngine','6dbfd36fe8e146a4a04df80129121721b9457c5f','java','src/org/andengine/entity/primitive/Rectangle.java','False','False','onUpdateColor','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'AndEngine','6dbfd36fe8e146a4a04df80129121721b9457c5f','java','src/org/andengine/entity/primitive/Rectangle.java','False','False','onUpdateColor','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'AndEngine','6dbfd36fe8e146a4a04df80129121721b9457c5f','java','src/org/andengine/entity/sprite/Sprite.java','False','False','onUpdateColor','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'AndEngine','6dbfd36fe8e146a4a04df80129121721b9457c5f','java','src/org/andengine/entity/sprite/Sprite.java','False','False','onUpdateColor','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'AndEngine','6dbfd36fe8e146a4a04df80129121721b9457c5f','java','src/org/andengine/entity/sprite/TiledSprite.java','False','False','onUpdateColor','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'AndEngine','6dbfd36fe8e146a4a04df80129121721b9457c5f','java','src/org/andengine/entity/sprite/TiledSprite.java','False','False','onUpdateColor','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'AndEngine','6dbfd36fe8e146a4a04df80129121721b9457c5f','java','src/org/andengine/entity/sprite/batch/SpriteBatch.java','False','False','draw','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'AndEngine','6dbfd36fe8e146a4a04df80129121721b9457c5f','java','src/org/andengine/entity/sprite/batch/SpriteBatch.java','False','False','drawWithoutChecks','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'AndEngine','6dbfd36fe8e146a4a04df80129121721b9457c5f','java','src/org/andengine/entity/sprite/batch/SpriteBatch.java','False','False','addInner','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'AndEngine','6dbfd36fe8e146a4a04df80129121721b9457c5f','java','src/org/andengine/entity/sprite/batch/SpriteBatch.java','False','False','addInner','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'AndEngine','6dbfd36fe8e146a4a04df80129121721b9457c5f','java','src/org/andengine/entity/text/Text.java','False','False','onUpdateColor','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'AndEngine','6dbfd36fe8e146a4a04df80129121721b9457c5f','java','src/org/andengine/entity/text/Text.java','False','False','onUpdateColor','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'AndEngine','6dbfd36fe8e146a4a04df80129121721b9457c5f','java','src/org/andengine/opengl/font/Font.java','False','False','Font','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'AndEngine','229f7d5c9058bfe006efe8166fa8dd8b68820ec4','java','src/org/andengine/entity/scene/menu/item/decorator/BaseMenuItemDecorator.java','False','False','getSourceBlendFunction','3','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'AndEngine','229f7d5c9058bfe006efe8166fa8dd8b68820ec4','java','src/org/andengine/entity/scene/menu/item/decorator/BaseMenuItemDecorator.java','False','False','getDestinationBlendFunction','3','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'AndEngine','d85a9894b2d9b84eaf44f94b1393c5d5e0187511','java','src/org/andengine/entity/scene/background/Background.java','False','False','registerBackgroundModifier','3','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'AndEngine','d85a9894b2d9b84eaf44f94b1393c5d5e0187511','java','src/org/andengine/entity/scene/background/Background.java','False','False','unregisterBackgroundModifier','4','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'AndEngine','d85a9894b2d9b84eaf44f94b1393c5d5e0187511','java','src/org/andengine/entity/scene/background/Background.java','False','False','clearBackgroundModifiers','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'AndEngine','d85a9894b2d9b84eaf44f94b1393c5d5e0187511','java','src/org/andengine/entity/scene/background/Background.java','False','False','onUpdate','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'AndEngine','d85a9894b2d9b84eaf44f94b1393c5d5e0187511','java','src/org/andengine/entity/scene/background/Background.java','False','False','onDraw','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'AndEngine','d85a9894b2d9b84eaf44f94b1393c5d5e0187511','java','src/org/andengine/entity/scene/background/Background.java','False','False','allocateBackgroundModifiers','3','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'AndEngine','b8858d4a3abde37f5640261e307f24cab88e999f','java','src/org/andengine/engine/Engine.java','False','False','convertSceneToSurfaceTouchEvent','3','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'AndEngine','3e0f8d6d5bb408dbd36244df26d0083dc3d5a4d9','java','src/org/andengine/entity/Entity.java','False','False','isScaled','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'AndEngine','3e0f8d6d5bb408dbd36244df26d0083dc3d5a4d9','java','src/org/andengine/entity/Entity.java','False','False','isSkewed','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'AndEngine','3e0f8d6d5bb408dbd36244df26d0083dc3d5a4d9','java','src/org/andengine/entity/Entity.java','False','False','isRotatedOrScaledOrSkewed','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'AndEngine','3e0f8d6d5bb408dbd36244df26d0083dc3d5a4d9','java','src/org/andengine/entity/Entity.java','False','False','getChild','3','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'AndEngine','3e0f8d6d5bb408dbd36244df26d0083dc3d5a4d9','java','src/org/andengine/entity/Entity.java','False','False','getFirstChild','6','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'AndEngine','3e0f8d6d5bb408dbd36244df26d0083dc3d5a4d9','java','src/org/andengine/entity/Entity.java','False','False','getLastChild','6','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'AndEngine','3e0f8d6d5bb408dbd36244df26d0083dc3d5a4d9','java','src/org/andengine/entity/Entity.java','False','False','getChildIndex','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'AndEngine','3e0f8d6d5bb408dbd36244df26d0083dc3d5a4d9','java','src/org/andengine/entity/Entity.java','False','False','setChildIndex','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'AndEngine','3e0f8d6d5bb408dbd36244df26d0083dc3d5a4d9','java','src/org/andengine/entity/Entity.java','False','False','getFirstChild','1','3','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'AndEngine','3e0f8d6d5bb408dbd36244df26d0083dc3d5a4d9','java','src/org/andengine/entity/Entity.java','False','False','query','12','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','9','0'
'AndEngine','3e0f8d6d5bb408dbd36244df26d0083dc3d5a4d9','java','src/org/andengine/entity/Entity.java','False','False','getLastChild','1','3','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0'
'AndEngine','3e0f8d6d5bb408dbd36244df26d0083dc3d5a4d9','java','src/org/andengine/entity/Entity.java','False','False','queryForSubclass','12','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','9','0'
'AndEngine','3e0f8d6d5bb408dbd36244df26d0083dc3d5a4d9','java','src/org/andengine/entity/Entity.java','False','False','findChild','0','8','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'AndEngine','3e0f8d6d5bb408dbd36244df26d0083dc3d5a4d9','java','src/org/andengine/entity/Entity.java','False','False','getLocalToParentTransformation','2','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'AndEngine','3e0f8d6d5bb408dbd36244df26d0083dc3d5a4d9','java','src/org/andengine/entity/Entity.java','False','False','getParentToLocalTransformation','2','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'AndEngine','3e0f8d6d5bb408dbd36244df26d0083dc3d5a4d9','java','src/org/andengine/entity/Entity.java','False','False','toString','2','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','1'
'AndEngine','3e0f8d6d5bb408dbd36244df26d0083dc3d5a4d9','java','src/org/andengine/entity/Entity.java','False','False','applySkew','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'AndEngine','3e0f8d6d5bb408dbd36244df26d0083dc3d5a4d9','java','src/org/andengine/entity/Entity.java','False','False','applyScale','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'AndEngine','3e0f8d6d5bb408dbd36244df26d0083dc3d5a4d9','java','src/org/andengine/entity/Entity.java','False','False','onManagedDraw','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'AndEngine','3e0f8d6d5bb408dbd36244df26d0083dc3d5a4d9','java','src/org/andengine/entity/Entity.java','False','False','onManagedUpdate','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'AndEngine','3e0f8d6d5bb408dbd36244df26d0083dc3d5a4d9','java','src/org/andengine/entity/IEntity.java','False','False','NO_FUNC_CONTEXT','0','0','0','0','2','0'
'AndEngine','3e0f8d6d5bb408dbd36244df26d0083dc3d5a4d9','java','src/org/andengine/entity/scene/menu/item/decorator/BaseMenuItemDecorator.java','False','False','getChild','3','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'AndEngine','3e0f8d6d5bb408dbd36244df26d0083dc3d5a4d9','java','src/org/andengine/entity/scene/menu/item/decorator/BaseMenuItemDecorator.java','False','False','findChild','1','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'AndEngine','3e0f8d6d5bb408dbd36244df26d0083dc3d5a4d9','java','src/org/andengine/entity/scene/menu/item/decorator/BaseMenuItemDecorator.java','False','False','query','3','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'AndEngine','3e0f8d6d5bb408dbd36244df26d0083dc3d5a4d9','java','src/org/andengine/entity/scene/menu/item/decorator/BaseMenuItemDecorator.java','False','False','queryForSubclass','3','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0'
'AndEngine','3e0f8d6d5bb408dbd36244df26d0083dc3d5a4d9','java','src/org/andengine/entity/scene/menu/item/decorator/BaseMenuItemDecorator.java','False','False','queryForSubclass','2','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0'
'AndEngine','3b2aff915274bf51755a0144adc78ee3f8a14193','java','src/org/andengine/entity/sprite/Sprite.java','False','False','Sprite','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'AndEngine','3b2aff915274bf51755a0144adc78ee3f8a14193','java','src/org/andengine/entity/sprite/Sprite.java','False','False','Sprite','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'AndEngine','3b2aff915274bf51755a0144adc78ee3f8a14193','java','src/org/andengine/entity/sprite/Sprite.java','False','False','preDraw','0','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'AndEngine','3b2aff915274bf51755a0144adc78ee3f8a14193','java','src/org/andengine/entity/sprite/Sprite.java','False','False','onUpdateColor','10','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'AndEngine','3b2aff915274bf51755a0144adc78ee3f8a14193','java','src/org/andengine/entity/sprite/Sprite.java','False','False','onUpdateColor','10','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'AndEngine','3b2aff915274bf51755a0144adc78ee3f8a14193','java','src/org/andengine/entity/sprite/TiledSprite.java','False','False','TiledSprite','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'AndEngine','3b2aff915274bf51755a0144adc78ee3f8a14193','java','src/org/andengine/entity/sprite/TiledSprite.java','False','False','onUpdateColor','18','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','10','0'
'AndEngine','3b2aff915274bf51755a0144adc78ee3f8a14193','java','src/org/andengine/entity/sprite/TiledSprite.java','False','False','onUpdateColor','18','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','10','0'
'AndEngine','b292a3203b666d504a14d9bd25f6b142188985c6','java','src/org/andengine/entity/sprite/Sprite.java','False','False','Sprite','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'AndEngine','b292a3203b666d504a14d9bd25f6b142188985c6','java','src/org/andengine/entity/sprite/Sprite.java','False','False','Sprite','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'AndEngine','b292a3203b666d504a14d9bd25f6b142188985c6','java','src/org/andengine/entity/sprite/TiledSprite.java','False','False','TiledSprite','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'AndEngine','b292a3203b666d504a14d9bd25f6b142188985c6','java','src/org/andengine/entity/sprite/TiledSprite.java','False','False','onUpdateColor','1','18','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','10'
'AndEngine','b292a3203b666d504a14d9bd25f6b142188985c6','java','src/org/andengine/entity/sprite/TiledSprite.java','False','False','onUpdateColor','1','18','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','10'
'AndEngine','b292a3203b666d504a14d9bd25f6b142188985c6','java','src/org/andengine/opengl/shader/PositionTextureCoordinatesUniformColorShaderProgram.java','False','False','link','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'AndEngine','55436b59c1cfb207609e5d35eb16799acd4ea4fc','java','src/org/andengine/opengl/texture/render/RenderTexture.java','False','False','NO_FUNC_CONTEXT','0','0','0','0','2','0'
'AndEngine','638d0ddc2bf1242c2f3c3f6d80c0520ae346d91a','java','src/org/andengine/engine/Engine.java','False','False','getAccelerometerData','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'AndEngine','638d0ddc2bf1242c2f3c3f6d80c0520ae346d91a','java','src/org/andengine/engine/Engine.java','False','False','onAccuracyChanged','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'AndEngine','638d0ddc2bf1242c2f3c3f6d80c0520ae346d91a','java','src/org/andengine/engine/Engine.java','False','False','onSensorChanged','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'AndEngine','638d0ddc2bf1242c2f3c3f6d80c0520ae346d91a','java','src/org/andengine/engine/Engine.java','False','False','enableAccelerometerSensor','1','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'AndEngine','638d0ddc2bf1242c2f3c3f6d80c0520ae346d91a','java','src/org/andengine/engine/Engine.java','False','False','enableAccelerometerSensor','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'AndEngine','638d0ddc2bf1242c2f3c3f6d80c0520ae346d91a','java','src/org/andengine/engine/Engine.java','False','False','disableAccelerometerSensor','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'AndEngine','638d0ddc2bf1242c2f3c3f6d80c0520ae346d91a','java','src/org/andengine/input/sensor/acceleration/AccelerationData.java','False','False','toString','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'AndEngine','638d0ddc2bf1242c2f3c3f6d80c0520ae346d91a','java','src/org/andengine/input/sensor/orientation/OrientationData.java','False','False','setAccelerometerValues','1','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'AndEngine','638d0ddc2bf1242c2f3c3f6d80c0520ae346d91a','java','src/org/andengine/input/sensor/orientation/OrientationData.java','False','False','updateOrientation','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'AndEngine','638d0ddc2bf1242c2f3c3f6d80c0520ae346d91a','java','src/org/andengine/input/sensor/orientation/OrientationData.java','False','False','getAccelerometerAccuracy','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
